25,0.14534,-1.02592,-0.05488,-0.252,-1.54,-0.334,0.727,-0.657,0.361,0.301043994,152
26,0.08399,-1.03346,-0.06144,-0.39,-1.455,-0.317,0.786,-0.651,0.12,0.287971842,152
27,0.12579,-1.01679,-0.07245,-0.317,-1.543,-0.279,0.76,-0.616,0.323,0.295371854,152
28,0.12455,-0.983,-0.04748,-0.229,-1.587,-0.293,0.827,-0.604,0.358,0.281777294,152
29,0.15343,-0.96776,-0.03626,-0.337,-1.516,-0.223,0.818,-0.645,0.349,0.28017819,152
30,0.15759,-1.0415,-0.04999,-0.264,-1.499,-0.334,0.762,-0.663,0.387,0.317532344,152
31,0.13985,-1.024,-0.06676,-0.282,-1.572,-0.305,0.856,-0.628,0.39,0.305306932,152
32,0.11586,-0.99174,-0.05966,-0.261,-1.484,-0.32,0.569,-0.604,0.155,0.272640826,152
33,0.16416,-0.97191,-0.04136,-0.15,-1.484,-0.308,0.842,-0.692,0.328,0.279110992,152
34,0.15146,-1.02474,-0.04181,-0.293,-1.516,-0.276,0.663,-0.724,0.331,0.302681962,152
35,0.14238,-1.02985,-0.02189,-0.273,-1.399,-0.238,0.71,-0.695,0.284,0.305024708,152
36,0.10344,-1.00557,-0.08424,-0.246,-1.598,-0.349,0.798,-0.724,0.205,0.269905431,152
37,0.17656,-0.96507,-0.03394,-0.229,-1.411,-0.243,0.918,-0.704,0.155,0.281678295,152
38,0.1795,-1.04422,-0.07941,-0.22,-1.416,-0.416,0.733,-0.736,0.287,0.313121217,152
39,0.13234,-1.00811,-0.07269,-0.232,-1.481,-0.293,0.683,-0.672,0.328,0.28521011,152
40,0.14913,-0.97048,-0.05124,-0.311,-1.457,-0.279,0.669,-0.648,0.205,0.271377222,152
41,0.16805,-1.00255,-0.06268,-0.308,-1.431,-0.32,0.73,-0.628,0.226,0.295624679,152
42,0.16027,-1.03057,-0.08349,-0.238,-1.548,-0.302,0.771,-0.68,0.343,0.304619062,152
43,0.12039,-1.01213,-0.0776,-0.15,-1.528,-0.323,0.874,-0.645,0.323,0.286234108,152
44,0.11186,-0.97563,-0.06554,-0.15,-1.452,-0.343,0.789,-0.645,0.323,0.264470225,152
45,0.16249,-0.99334,-0.0324,-0.223,-1.431,-0.349,0.903,-0.68,0.437,0.294988489,152
46,0.12159,-1.05331,-0.04697,-0.249,-1.446,-0.355,0.768,-0.718,0.361,0.305425342,152
47,0.11419,-0.99384,-0.06229,-0.232,-1.46,-0.273,0.545,-0.674,0.126,0.263280889,152
48,0.18059,-0.98226,-0.06999,-0.117,-1.519,-0.264,0.768,-0.736,0.147,0.282697205,152
49,0.16027,-1.01858,-0.0858,-0.185,-1.516,-0.323,0.625,-0.636,0.302,0.298720965,152
50,0.13367,-1.01969,-0.03251,-0.188,-1.519,-0.261,0.716,-0.642,0.387,0.300279738,152
51,0.12071,-0.98483,-0.06685,-0.29,-1.548,-0.323,0.73,-0.672,0.273,0.268164969,152
52,0.15302,-0.98764,-0.03797,-0.246,-1.572,-0.246,0.821,-0.657,0.302,0.289010493,152
53,0.15478,-1.05023,-0.01818,-0.229,-1.54,-0.308,0.704,-0.733,0.235,0.320273807,152
54,0.10394,-1.00019,-0.08326,-0.258,-1.496,-0.372,0.704,-0.645,0.323,0.271545234,152
55,0.1018,-0.98697,-0.06741,-0.334,-1.496,-0.37,0.677,-0.657,0.217,0.263526825,152
56,0.15796,-0.99034,-0.11565,-0.155,-1.408,-0.364,0.771,-0.68,0.232,0.275763983,152
57,0.14178,-1.02817,-0.08141,-0.279,-1.499,-0.346,0.757,-0.657,0.258,0.296685893,152
58,0.10692,-1.01829,-0.05644,-0.217,-1.422,-0.37,0.674,-0.718,0.252,0.282264193,152
59,0.08757,-1.00156,-0.1007,-0.243,-1.422,-0.399,0.739,-0.622,0.223,0.259940673,152
60,0.14217,-0.96917,-0.03609,-0.293,-1.343,-0.22,0.683,-0.666,0.211,0.264800038,152
61,0.14325,-1.03819,-0.07158,-0.208,-1.466,-0.29,0.777,-0.695,0.246,0.300586773,152
62,0.13667,-1.02975,-0.06091,-0.282,-1.496,-0.355,0.754,-0.701,0.346,0.301066559,152
63,0.0989,-0.99312,-0.06819,-0.296,-1.469,-0.358,0.581,-0.604,0.22,0.266420232,152
64,0.16562,-0.9701,-0.04082,-0.129,-1.513,-0.346,0.848,-0.663,0.372,0.282020902,152
65,0.13236,-1.01696,-0.08535,-0.243,-1.431,-0.39,0.777,-0.633,0.413,0.293285816,152
66,0.12276,-1.03144,-0.07809,-0.413,-1.44,-0.284,0.718,-0.657,0.29,0.294865516,152
67,0.0962,-1.0169,-0.09713,-0.264,-1.437,-0.308,0.754,-0.642,0.287,0.273035064,152
68,0.17383,-0.95874,-0.07475,-0.202,-1.252,-0.279,0.774,-0.792,0.1,0.262399786,152
69,0.15773,-1.04021,-0.06426,-0.276,-1.416,-0.243,0.833,-0.604,0.135,0.309307188,152
70,0.10017,-1.00704,-0.02493,-0.17,-1.364,-0.381,0.543,-0.718,0.308,0.275099271,152
71,0.14583,-0.97498,-0.04103,-0.117,-1.422,-0.273,0.683,-0.68,0.238,0.270391528,152
72,0.15101,-1.0285,-0.0562,-0.223,-1.364,-0.302,0.686,-0.674,0.402,0.297752445,152
73,0.12435,-1.017,-0.07014,-0.258,-1.496,-0.264,0.713,-0.716,0.217,0.28392355,152
74,0.11589,-0.99325,-0.05976,-0.229,-1.466,-0.249,0.698,-0.701,0.299,0.266555325,152
75,0.16645,-0.9921,-0.01416,-0.158,-1.446,-0.202,0.724,-0.672,0.323,0.29072917,152
76,0.13751,-1.04044,-0.04506,-0.267,-1.428,-0.334,0.748,-0.754,0.37,0.304465281,152
77,0.10299,-1.00201,-0.05738,-0.293,-1.528,-0.32,0.54,-0.704,0.191,0.268824709,152
78,0.16842,-0.97074,-0.0466,-0.17,-1.44,-0.314,0.771,-0.701,0.243,0.279115083,152
79,0.16081,-1.02406,-0.06371,-0.243,-1.534,-0.284,0.757,-0.71,0.205,0.307612742,152
80,0.14843,-1.02314,-0.07366,-0.144,-1.443,-0.243,0.768,-0.592,0.129,0.297144035,152
81,0.08222,-1.00382,-0.11772,-0.229,-1.487,-0.317,0.856,-0.704,0.147,0.261046481,152
82,0.16522,-0.97074,-0.02434,-0.208,-1.326,-0.261,0.742,-0.721,0.328,0.277646845,152
83,0.1365,-1.05371,-0.02453,-0.117,-1.455,-0.284,0.768,-0.751,0.232,0.313416942,152
84,0.11769,-0.99857,-0.03676,-0.214,-1.642,-0.202,0.633,-0.651,0.264,0.281273484,152
85,0.14494,-0.97366,-0.05081,-0.12,-1.592,-0.261,0.742,-0.657,0.211,0.274580908,152
86,0.18609,-1.00932,-0.0321,-0.141,-1.592,-0.196,0.745,-0.554,0.249,0.314920085,152
87,0.15803,-1.03497,-0.05348,-0.147,-1.499,-0.258,0.801,-0.645,0.279,0.309992469,152
89,0.11651,-1.00266,-0.04554,-0.229,-1.475,-0.273,0.856,-0.707,0.39,0.281298126,152
90,0.17395,-0.96437,0.00499,-0.179,-1.328,-0.191,0.815,-0.666,0.34,0.284884342,152
91,0.14533,-1.0536,-0.03758,-0.205,-1.475,-0.267,0.727,-0.768,0.293,0.311208485,152
92,0.12451,-0.99571,-0.04408,-0.161,-1.457,-0.293,0.654,-0.672,0.334,0.276728393,152
93,0.14358,-0.97044,-0.05801,-0.194,-1.481,-0.264,0.85,-0.604,0.246,0.273647005,152
94,0.14239,-1.02299,-0.08101,-0.141,-1.528,-0.29,0.757,-0.689,0.249,0.292292691,152
95,0.12853,-1.02966,-0.05945,-0.243,-1.481,-0.252,0.672,-0.686,0.32,0.294170049,152
96,0.1069,-0.9969,-0.07987,-0.176,-1.446,-0.279,0.683,-0.692,0.284,0.266762942,152
97,0.15431,-0.97291,-0.02594,-0.246,-1.469,-0.211,0.704,-0.648,0.308,0.27848603,152
98,0.14709,-1.05651,-0.02298,-0.179,-1.455,-0.284,0.771,-0.704,0.334,0.318771365,152
99,0.11845,-0.99082,-0.0702,-0.261,-1.501,-0.334,0.625,-0.63,0.302,0.27208184,152
100,0.12384,-0.97501,-0.08098,-0.202,-1.437,-0.402,0.812,-0.68,0.17,0.262648759,152
101,0.14891,-1.02738,-0.06334,-0.317,-1.487,-0.258,0.689,-0.666,0.276,0.301555524,152
102,0.14178,-1.01808,-0.08376,-0.176,-1.487,-0.243,0.906,-0.63,0.088,0.289654668,152
103,0.11657,-0.98187,-0.06318,-0.29,-1.481,-0.211,0.9,-0.642,0.15,0.267509361,152
104,0.15703,-1.01888,-0.03415,-0.232,-1.519,-0.273,0.754,-0.642,0.466,0.304107741,152
105,0.13567,-1.03126,-0.04148,-0.355,-1.554,-0.232,0.674,-0.587,0.267,0.304692157,152
106,0.106,-0.99586,-0.0672,-0.252,-1.484,-0.238,0.683,-0.651,0.155,0.266901418,152
107,0.15585,-0.97358,-0.03432,-0.103,-1.501,-0.258,0.66,-0.63,0.361,0.276708364,152
108,0.15927,-1.02646,-0.06532,-0.276,-1.51,-0.284,0.76,-0.601,0.287,0.305653997,152
109,0.13346,-1.02612,-0.04638,-0.22,-1.402,-0.223,0.812,-0.63,0.331,0.296809237,152
110,0.10037,-0.97535,-0.07415,-0.155,-1.37,-0.29,0.672,-0.657,0.258,0.250861179,152
111,0.15868,-1.00977,-0.03041,-0.238,-1.396,-0.387,0.818,-0.648,0.361,0.301904668,152
112,0.13506,-1.03434,-0.05105,-0.235,-1.367,-0.287,0.716,-0.672,0.34,0.296104957,152
113,0.09637,-0.98691,-0.05229,-0.232,-1.569,-0.267,0.698,-0.677,0.141,0.260316194,152
114,0.16107,-1.0073,-0.08696,-0.173,-1.481,-0.252,0.821,-0.66,0.135,0.287301605,152
115,0.12055,-1.03337,-0.07528,-0.29,-1.587,-0.34,0.718,-0.707,0.314,0.297665484,152
116,0.06085,-1.00055,-0.09345,-0.393,-1.372,-0.276,0.689,-0.686,0.182,0.250208919,152
117,0.15566,-0.96531,-0.02877,-0.158,-1.349,-0.176,0.625,-0.63,0.267,0.268917855,152
118,0.15307,-1.05028,-0.00939,-0.155,-1.516,-0.264,0.789,-0.56,0.22,0.322729732,152
119,0.1222,-1.00933,-0.06203,-0.276,-1.49,-0.246,0.76,-0.689,0.331,0.279284419,152
120,0.11978,-0.98341,-0.04393,-0.235,-1.455,-0.293,0.733,-0.666,0.17,0.268416852,152
1,0.17729,0.97016,0.01292,-0.114,0.639,-0.258,0.452,1.504,0.232,0.196204461,153
2,0.184,0.93669,0.07888,-0.114,0.651,-0.067,0.739,1.305,0.255,0.174327601,153
3,0.2089,1.00755,0.08071,-0.346,0.554,-0.302,0.877,1.402,0.487,0.216878592,153
4,0.13678,0.95804,0.05873,-0.372,0.613,-0.296,0.774,1.525,0.402,0.204284632,153
5,0.22174,0.94336,0.05955,-0.161,0.642,-0.267,0.809,1.71,0.598,0.192688251,153
6,0.18118,1.00112,0.06602,-0.173,0.584,-0.305,0.877,1.584,0.487,0.219462872,153
7,0.17325,0.99324,0.08384,-0.173,0.578,-0.246,1.003,1.792,0.587,0.223024602,153
8,0.20431,0.90719,0.08514,-0.328,0.537,-0.258,0.95,1.396,0.531,0.179637129,153
9,0.2103,1.01438,0.10011,-0.205,0.598,-0.229,0.953,1.642,0.519,0.209075586,153
10,0.13461,0.95843,0.11746,-0.402,0.334,-0.34,1.026,1.713,0.9,0.215505542,153
11,0.24158,0.95421,0.09553,-0.264,0.613,-0.261,0.716,1.628,0.575,0.176663786,153
12,0.18457,1.00214,0.08477,-0.155,0.628,-0.232,0.833,1.677,0.543,0.212517,153
13,0.1821,0.91978,0.08611,-0.211,0.592,-0.1,0.839,1.308,0.276,0.172503314,153
14,0.23769,1.00718,0.11226,-0.264,0.563,-0.214,0.912,1.698,0.51,0.204384991,153
15,0.12277,0.96618,0.09508,-0.249,0.592,-0.317,0.801,1.701,0.648,0.208776888,153
16,0.2159,0.9404,0.08067,-0.056,0.666,-0.232,0.894,1.716,0.528,0.188544962,153
17,0.18569,0.99085,0.09553,-0.202,0.613,-0.302,0.962,1.724,0.745,0.221254458,153
18,0.13462,1.00764,0.08655,-0.317,0.625,-0.255,0.968,1.859,0.548,0.22880113,153
19,0.21375,0.90554,0.09829,-0.305,0.484,-0.282,1.038,1.507,0.774,0.179797144,153
20,0.19487,1.02337,0.12009,-0.235,0.516,-0.384,0.974,1.83,0.789,0.225139536,153
21,0.13871,0.94977,0.10265,-0.214,0.525,-0.361,0.821,1.768,0.733,0.197111714,153
22,0.22697,0.94169,0.08294,-0.111,0.531,-0.232,0.977,1.701,0.531,0.192241612,153
23,0.18165,0.98762,0.07648,-0.214,0.578,-0.331,0.965,1.795,0.683,0.231975974,153
24,0.16812,1.01465,0.10134,-0.302,0.551,-0.232,0.853,1.762,0.73,0.228480898,153
25,0.15665,0.91452,0.09576,-0.196,0.589,-0.29,0.977,1.308,0.326,0.178904645,153
26,0.20148,1.00293,0.1039,-0.258,0.463,-0.326,0.927,1.827,0.783,0.221783009,153
27,0.17046,0.96769,0.10253,-0.314,0.499,-0.282,0.95,1.762,0.669,0.21163099,153
28,0.16333,0.95007,0.08632,-0.24,0.496,-0.331,0.968,1.786,0.663,0.204763229,153
29,0.21334,0.97365,0.09141,-0.279,0.598,-0.267,0.947,1.707,0.689,0.206889474,153
30,0.15901,0.99452,0.09255,-0.214,0.537,-0.252,0.859,1.739,0.762,0.2218168,153
31,0.15316,0.96257,0.13592,-0.147,0.727,-0.147,0.85,1.238,0.428,0.174493996,153
32,0.20368,0.97841,0.16196,-0.405,0.504,-0.199,0.789,1.669,0.739,0.181348652,153
33,0.17787,0.97968,0.10355,-0.235,0.551,-0.273,0.716,1.716,0.54,0.199485992,153
34,0.16046,0.93585,0.0616,-0.226,0.589,-0.255,0.76,1.657,0.595,0.194617594,153
35,0.19894,0.98145,0.08136,-0.167,0.589,-0.211,0.862,1.554,0.484,0.210100685,153
36,0.17334,1.00547,0.0886,-0.32,0.531,-0.314,0.959,1.824,0.757,0.230933166,153
37,0.16698,0.93217,0.09074,-0.147,0.537,-0.129,0.815,1.328,0.252,0.173698823,153
38,0.21295,0.98764,0.1066,-0.176,0.628,-0.284,0.862,1.654,0.531,0.194466445,153
39,0.19695,0.97633,0.10222,-0.317,0.522,-0.311,0.935,1.73,0.739,0.211412815,153
40,0.15483,0.94686,0.08136,-0.1,0.525,-0.185,0.636,1.713,0.545,0.184955071,153
41,0.20959,0.98061,0.07189,-0.202,0.575,-0.317,0.891,1.625,0.572,0.209598011,153
42,0.14311,1.00905,0.09921,-0.126,0.701,-0.182,0.836,1.792,0.947,0.219619547,153
43,0.17896,0.92107,0.17507,-0.1,0.551,-0.141,0.636,1.194,0.46,0.145328394,153
44,0.22713,1.00057,0.13557,-0.29,0.478,-0.328,0.912,1.827,0.809,0.210703248,153
45,0.10628,0.95744,0.09822,-0.328,0.537,-0.282,0.806,1.666,0.628,0.205891794,153
46,0.22757,0.94188,0.08127,-0.067,0.431,-0.434,0.944,1.959,0.827,0.210892821,153
47,0.17965,0.98677,0.0812,-0.243,0.548,-0.161,1.047,1.522,0.384,0.220284579,153
48,0.18159,0.99421,0.05975,-0.249,0.51,-0.252,1.021,1.639,0.531,0.230996074,153
49,0.16406,0.97448,0.07575,-0.355,0.563,-0.191,1.097,1.622,0.44,0.214379372,153
50,0.21062,0.9224,0.07912,-0.22,0.537,-0.311,1.067,1.751,0.616,0.192804593,153
51,0.21919,1.01346,0.1228,-0.114,0.548,-0.305,0.774,1.845,0.771,0.208363435,153
52,0.19295,0.96959,0.09845,-0.205,0.604,-0.24,0.889,1.604,0.54,0.203157025,153
53,0.15792,0.94936,0.05177,-0.188,0.545,-0.337,0.853,1.839,0.689,0.209634242,153
54,0.22564,0.96191,0.05748,-0.114,0.545,-0.255,0.906,1.672,0.616,0.209941328,153
55,0.18411,0.98725,0.07075,-0.147,0.548,-0.155,0.774,1.584,0.466,0.210665768,153
56,0.17477,1.00696,0.10051,-0.27,0.592,-0.261,1.012,1.751,0.654,0.226087829,153
57,0.18128,0.91919,0.07627,-0.167,0.531,-0.261,0.997,1.481,0.311,0.183191518,153
58,0.21361,0.96547,0.0935,-0.308,0.49,-0.252,1.056,1.642,0.674,0.214613675,153
59,0.20192,1.01475,0.10056,-0.355,0.61,-0.284,1.012,1.701,0.727,0.224819034,153
60,0.15244,0.95126,0.0986,-0.276,0.499,-0.255,0.848,1.801,0.663,0.205638166,153
61,0.20921,0.94564,0.0878,-0.082,0.566,-0.314,1.109,1.815,0.845,0.201313916,153
62,0.15828,0.98905,0.13904,-0.255,0.537,-0.22,0.874,1.589,0.868,0.210098207,153
63,0.13968,0.98911,0.12026,-0.15,0.683,-0.22,0.707,1.672,0.337,0.194218228,153
64,0.20954,0.92484,0.11807,-0.255,0.548,-0.188,0.95,1.692,0.625,0.179990832,153
65,0.1974,1.01435,0.10511,-0.284,0.531,-0.326,0.938,1.692,0.557,0.223636914,153
66,0.16363,0.96702,0.08722,-0.449,0.589,-0.296,1.032,1.625,0.487,0.218880369,153
67,0.15194,0.95256,0.07982,-0.37,0.51,-0.267,1.021,1.742,0.584,0.21883635,153
68,0.19964,0.97308,0.10121,-0.29,0.537,-0.302,0.944,1.812,0.718,0.216120565,153
69,0.16294,1.00051,0.0587,-0.196,0.545,-0.217,0.815,1.642,0.525,0.224450398,153
70,0.13876,0.98502,0.07278,-0.24,0.598,-0.299,0.848,1.856,0.314,0.213898815,153
71,0.20188,0.92457,0.09521,-0.217,0.463,-0.372,0.977,1.821,0.804,0.197326493,153
72,0.19946,1.00762,0.10808,-0.205,0.537,-0.273,0.868,1.651,0.663,0.21233385,153
73,0.15371,0.96967,0.18168,-0.199,0.578,-0.372,0.724,1.827,0.985,0.187540528,153
74,0.22393,0.93486,0.10933,-0.07,0.639,-0.232,0.774,1.713,0.654,0.171154542,153
75,0.19191,0.98498,0.09893,-0.249,0.619,-0.155,0.877,1.569,0.51,0.203079805,153
76,0.17933,1.0003,0.08826,-0.235,0.61,-0.282,1.018,1.677,0.557,0.221575177,153
77,0.17303,0.93912,0.09916,-0.226,0.598,-0.144,1.147,1.434,0.343,0.192166452,153
78,0.20506,0.94888,0.09781,-0.326,0.534,-0.425,0.994,1.713,0.713,0.208612743,153
79,0.21244,1.00875,0.10098,-0.284,0.531,-0.27,0.979,1.701,0.61,0.21984897,153
80,0.17645,0.98061,0.08745,-0.343,0.522,-0.243,1.023,1.619,0.51,0.222198793,153
81,0.13047,0.95387,0.09302,-0.346,0.578,-0.238,0.73,1.613,0.663,0.202440148,153
82,0.21598,0.94558,0.08059,-0.173,0.493,-0.243,1.088,1.639,0.572,0.207464248,153
83,0.19178,0.97659,0.09421,-0.378,0.46,-0.399,0.994,1.894,0.868,0.238515352,153
84,0.14835,1.00469,0.06183,-0.331,0.581,-0.214,0.959,1.736,0.513,0.243298731,153
85,0.13857,1.00553,0.09682,-0.328,0.516,-0.202,1.111,1.727,0.628,0.237591776,153
86,0.17945,0.92225,0.0805,-0.302,0.551,-0.284,0.991,1.352,0.557,0.199081982,153
87,0.19484,0.96613,0.07022,-0.229,0.484,-0.284,0.944,1.845,0.713,0.220847845,153
89,0.206,1.0068,0.10603,-0.217,0.44,-0.311,0.979,1.73,0.768,0.232209757,153
90,0.20685,0.9839,0.09991,-0.331,0.466,-0.287,1.176,1.657,0.628,0.234759985,153
91,0.10464,0.94384,0.07396,-0.264,0.455,-0.282,0.862,1.792,0.642,0.214393724,153
92,0.20917,0.95492,0.08504,-0.1,0.434,-0.299,1.05,1.786,0.783,0.213132376,153
93,0.19003,0.98067,0.13863,-0.173,0.481,-0.238,1.053,1.777,1,0.213590408,153
94,0.22392,0.97991,0.15628,-0.1,0.519,-0.299,0.862,1.824,0.804,0.189708488,153
95,0.1566,0.96927,0.10307,-0.135,0.575,-0.167,0.762,1.411,0.311,0.191601299,153
96,0.19352,0.93527,0.09882,-0.276,0.484,-0.261,0.85,1.595,0.513,0.189837728,153
97,0.20591,1.00954,0.11019,-0.443,0.613,-0.411,0.924,1.742,0.642,0.227780487,153
98,0.19833,0.98735,0.09864,-0.305,0.51,-0.267,1.035,1.727,0.616,0.227718136,153
99,0.12245,0.94991,0.08695,-0.305,0.499,-0.29,0.974,1.78,0.674,0.215230267,153
100,0.22362,0.94122,0.09519,-0.196,0.525,-0.314,0.918,1.68,0.616,0.201583936,153
101,0.19425,0.97785,0.11772,-0.361,0.446,-0.367,1.047,1.859,0.848,0.23468621,153
102,0.16947,0.99565,0.09046,-0.144,0.452,-0.296,1.023,1.745,0.73,0.229381073,153
103,0.15233,0.96116,0.11141,-0.255,0.642,-0.126,0.85,1.293,0.402,0.188516926,153
104,0.20813,0.95599,0.21054,-0.1,0.51,-0.082,0.724,1.56,0.724,0.160151804,153
105,0.21761,0.99905,0.11794,-0.226,0.589,-0.232,0.874,1.827,0.54,0.204485808,153
106,0.14873,0.96118,0.10158,-0.384,0.525,-0.232,0.88,1.663,0.569,0.206353178,153
107,0.18577,0.95015,0.08765,-0.226,0.481,-0.361,1.135,1.801,0.616,0.2135432,153
108,0.2131,0.95633,0.09577,-0.232,0.525,-0.331,1.07,1.721,0.777,0.208011373,153
109,0.18565,0.9831,0.09333,-0.273,0.537,-0.328,0.912,1.783,0.672,0.225406066,153
110,0.19473,0.99572,0.07012,-0.173,0.566,-0.123,0.95,1.604,0.466,0.216685378,153
111,0.14233,0.99349,0.09455,-0.258,0.563,-0.211,0.982,1.765,0.628,0.221489493,153
112,0.1851,0.91791,0.09022,-0.258,0.554,-0.331,1.021,1.61,0.686,0.192848419,153
113,0.19812,0.98612,0.09491,-0.249,0.548,-0.24,0.868,1.622,0.501,0.210879348,153
114,0.19792,1.01126,0.10617,-0.287,0.589,-0.261,1.079,1.736,0.686,0.225427051,153
115,0.11674,0.94983,0.10313,-0.343,0.604,-0.255,0.804,1.839,0.718,0.209769849,153
116,0.18041,0.95172,0.09742,-0.185,0.548,-0.29,1.117,1.777,0.733,0.211198429,153
117,0.20647,0.97136,0.09332,-0.24,0.475,-0.214,0.938,1.686,0.601,0.21288704,153
118,0.1836,0.98549,0.07397,-0.232,0.548,-0.346,0.891,1.827,0.713,0.236506537,153
119,0.1808,0.99846,0.09041,-0.229,0.522,-0.214,0.927,1.695,0.66,0.226846896,153
120,0.16077,0.94565,0.07942,-0.264,0.504,-0.17,0.962,1.367,0.384,0.19581158,153
1,0.059,0.968,-0.123,0.059,0.968,-0.123,0.059,0.968,-0.123,0.228504571,154
2,0.059,0.968,-0.123,0.059,0.968,-0.123,0.059,0.968,-0.123,0.228504571,154
3,0.059,0.968,-0.123,0.059,0.968,-0.123,0.059,0.968,-0.123,0.228504571,154
4,0.07362,0.94134,-0.1455,-0.07,0.806,-0.299,0.214,1.261,-0.041,0.225449345,154
5,-0.0975,0.96419,-0.03834,-0.545,0.613,-0.346,0.243,1.695,0.202,0.280540445,154
6,-0.06907,0.96987,-0.09653,-0.78,0.54,-0.557,0.707,1.721,0.545,0.313742484,154
7,-0.04396,0.96814,-0.09747,-0.68,0.504,-0.51,0.49,1.739,0.428,0.299990473,154
8,-0.02755,0.96602,-0.07446,-0.537,0.484,-0.367,0.387,1.71,0.413,0.285069622,154
9,-0.02136,0.97104,-0.09985,-0.528,0.51,-0.434,0.326,1.883,0.548,0.295190783,154
10,-0.02877,0.97095,-0.10582,-0.519,0.537,-0.452,0.384,1.762,0.416,0.296252556,154
11,-0.03696,0.97136,-0.10116,-0.566,0.584,-0.381,0.402,1.754,0.367,0.283116424,154
12,-0.0933,0.98582,-0.13859,-0.487,0.628,-0.413,0.27,1.481,0.246,0.306989479,154
13,-0.01956,0.97483,-0.10372,-0.657,0.613,-0.419,0.463,1.619,0.543,0.293806984,154
14,-0.04449,0.97804,-0.06876,-0.572,0.569,-0.367,0.443,1.912,0.569,0.29767293,154
15,-0.03364,0.97239,-0.08005,-0.633,0.56,-0.416,0.405,1.827,0.51,0.294022186,154
16,-0.0445,0.9652,-0.13614,-0.472,0.566,-0.49,0.308,1.786,0.431,0.298263341,154
17,-0.01715,0.97361,-0.09013,-0.63,0.54,-0.46,0.443,1.853,0.519,0.289331452,154
18,-0.02604,0.96801,-0.07625,-0.531,0.496,-0.375,0.475,1.845,0.499,0.290414847,154
19,-0.057,0.97731,-0.07877,-0.487,0.51,-0.411,0.331,1.613,0.51,0.294670391,154
20,-0.03034,0.96809,-0.115,-0.437,0.569,-0.428,0.284,1.686,0.399,0.289125753,154
21,-0.07533,0.96652,-0.11242,-0.545,0.595,-0.402,0.305,1.648,0.326,0.296597661,154
22,-0.01834,0.97646,-0.06955,-0.633,0.504,-0.367,0.449,1.871,0.496,0.291648676,154
23,-0.03443,0.96866,-0.09194,-0.56,0.525,-0.54,0.355,1.783,0.56,0.295564743,154
24,-0.03531,0.95617,-0.12321,-0.522,0.507,-0.528,0.446,1.516,0.44,0.293206545,154
25,0.00643,0.96995,-0.10005,-0.528,0.563,-0.446,0.49,1.636,0.501,0.286332801,154
26,-0.00543,0.94615,-0.20689,-0.522,0.54,-0.584,0.493,1.519,0.173,0.298452506,154
27,0.00118,0.97791,-0.08081,-0.507,0.478,-0.387,0.437,1.663,0.399,0.283914493,154
28,-0.02693,0.96241,-0.10321,-0.604,0.531,-0.384,0.372,1.592,0.44,0.2846368,154
29,-0.03224,0.96815,-0.07595,-0.428,0.607,-0.343,0.305,1.971,0.413,0.281764702,154
30,-0.07073,0.94866,-0.13948,-0.651,0.537,-0.534,0.372,1.716,0.443,0.295923138,154
31,-0.05994,0.95604,-0.08716,-0.63,0.563,-0.399,0.399,1.522,0.381,0.279737346,154
32,-0.04434,0.9658,-0.07661,-0.443,0.569,-0.381,0.317,1.786,0.475,0.284015936,154
33,-0.04042,0.9647,-0.10668,-0.537,0.584,-0.44,0.37,1.736,0.402,0.293424216,154
34,-0.01665,0.97224,-0.06199,-0.422,0.569,-0.37,0.372,1.73,0.452,0.279839173,154
35,-0.02719,0.9767,-0.07298,-0.46,0.61,-0.375,0.361,1.663,0.446,0.28249842,154
36,-0.03757,0.97003,-0.08495,-0.516,0.619,-0.387,0.375,1.551,0.416,0.283706779,154
37,-0.0169,0.97689,-0.09081,-0.507,0.61,-0.375,0.39,1.809,0.387,0.281845497,154
38,-0.01285,0.97347,-0.15276,-0.519,0.607,-0.484,0.463,1.692,0.229,0.296719075,154
39,-0.06713,0.99242,-0.09553,-0.762,0.628,-0.396,0.413,1.537,0.399,0.306915815,154
40,-0.05331,0.98736,-0.10085,-0.666,0.654,-0.452,0.446,1.575,0.51,0.298339795,154
41,-0.03717,0.9724,-0.0765,-0.522,0.589,-0.425,0.314,1.648,0.44,0.285148593,154
42,-0.04503,0.97625,-0.0731,-0.49,0.566,-0.411,0.387,1.786,0.481,0.293232005,154
43,-0.05333,0.963,-0.10828,-0.572,0.563,-0.466,0.361,1.736,0.504,0.295031331,154
44,-0.01731,0.97303,-0.08807,-0.422,0.563,-0.452,0.375,1.698,0.481,0.28748306,154
45,-0.0476,0.96628,-0.10796,-0.581,0.531,-0.425,0.308,1.742,0.314,0.291918511,154
46,-0.03382,0.96609,-0.0971,-0.566,0.563,-0.399,0.402,1.809,0.337,0.288392165,154
47,-0.04054,0.97712,-0.09849,-0.543,0.548,-0.642,0.531,1.642,0.589,0.304796553,154
48,-0.06239,0.97244,-0.01259,-0.499,0.469,-0.328,0.343,1.806,0.543,0.285270792,154
49,-0.07148,0.96974,-0.0582,-0.543,0.469,-0.361,0.302,1.768,0.457,0.291183993,154
50,-0.03794,0.96699,-0.11508,-0.516,0.545,-0.375,0.349,1.584,0.402,0.288392815,154
51,-0.02486,0.97461,-0.04694,-0.548,0.566,-0.343,0.501,1.754,0.425,0.279672086,154
